# Data generated from networks:
# networks/network1.csv: 500, networks/network2.csv: 500
-0.4635,0.8082,0.5738,1.3807,0.1546,-0.1500,0.1527,-0.2445,-3.6160,1.3747,1.1296,2.5550,-2.6436,2.4973,-1.6899,-1.0353,1.1361,0.3199,-0.2425,1.3489
-0.9898,-0.7398,1.5971,-1.2411,-0.3307,0.4361,-1.6005,2.3014,0.9873,-1.4261,0.5336,-0.7889,0.2333,1.1695,0.0644,-0.3337,0.3128,-0.0336,-1.0884,0.1687
0.7448,0.2942,0.9587,-1.0324,-0.6525,-1.2350,-1.4548,1.7040,-0.2122,-0.0063,1.5642,-0.1006,-0.5523,2.1108,-1.0533,-3.3351,2.6382,0.5647,-0.1517,-0.2662
-1.5850,0.3396,1.8688,0.9569,-0.2993,-0.9641,-0.8660,0.8263,2.2341,-1.0351,-2.5625,-1.3419,3.0481,-0.9341,-0.6979,0.2743,0.2277,-0.8678,-1.9045,0.8654
0.7391,0.0517,-0.5858,-0.5237,0.6222,0.0569,0.2913,1.0619,-2.8148,-0.2038,0.9666,2.0410,-1.3870,1.3779,-0.9608,1.9020,-1.0946,-1.6480,1.7135,-1.0825
-0.3677,1.3173,0.3812,-0.7887,-0.9611,-0.8988,-1.2021,1.3707,2.7588,-1.8536,-2.9385,-3.0057,4.1556,-3.0755,0.3788,1.6358,0.3076,1.0027,0.6083,-1.3801
0.2238,-2.0372,0.9220,1.3694,0.7324,0.9314,-0.7080,0.9428,-3.3263,1.0380,1.7041,1.0260,-0.6779,1.2338,-2.2849,0.0534,-1.5436,-1.1544,1.7290,0.0746
0.0037,-0.8505,2.0104,-1.1519,0.4640,-0.1475,-0.3338,1.2824,-2.4549,2.0698,1.6560,2.3011,-3.2786,2.1368,-2.6175,-1.2729,1.6871,-1.1849,2.6846,0.5626
-1.0167,0.9067,1.1352,1.9919,-0.4866,2.2490,-0.0202,-0.7137,3.4515,-0.6924,-4.5047,-0.9724,4.3736,-2.6313,0.1935,0.7442,-0.7768,-0.6972,-1.5181,0.8568
-0.2505,1.1992,0.3915,-0.3774,0.6272,-0.0062,0.2938,-0.3291,1.2698,0.9235,0.3435,-1.2546,-0.4459,2.8195,-1.6162,0.6047,-0.5009,0.2423,-2.9238,1.7042
-0.3600,1.9829,0.7300,-0.2407,-0.6849,0.6278,-0.1997,-3.2467,-0.5134,2.2416,1.1941,0.2597,0.5307,-0.1910,0.3336,-0.0588,0.3653,-0.2802,-0.0027,0.0085
0.2037,-2.0294,-0.1561,0.9505,-0.0689,0.5021,0.2128,1.5511,-0.7495,1.4188,1.2754,0.8656,-0.0966,-2.4017,1.1468,2.1077,-0.4924,-0.3702,-1.0937,2.5541
2.4694,-2.1456,0.5252,0.4424,-1.0015,-0.1084,-0.0704,0.6378,1.0578,0.2689,-3.8219,-0.0431,1.4881,0.0775,0.4256,0.3453,1.0155,0.9138,0.6701,-1.6124
-0.1105,1.3145,0.8626,-1.2354,0.1276,-0.8156,0.2066,1.7580,1.8134,-2.1053,-4.3942,-3.8631,4.5968,-2.6965,2.5316,-0.2047,0.1464,-0.2008,0.0584,1.5926
-1.9219,1.5337,-0.3914,-1.6834,0.5929,-1.3230,-1.0957,0.3509,-4.6097,2.5219,4.5729,3.4939,-3.5960,2.5527,-1.9355,1.9461,-1.9754,-0.2010,0.8513,0.0355
0.4342,1.0221,1.1289,0.6647,-0.0617,-0.0176,-0.7099,-0.7872,1.4140,-1.2898,-1.0873,0.5023,0.3259,1.1794,-0.1063,-0.4884,0.1671,-1.9158,1.3899,-0.6958
-0.5133,0.5771,-1.8103,0.3714,3.1096,-0.5449,-1.2356,1.4189,0.4501,-1.3609,-0.0848,0.4360,-0.1940,1.2394,0.5811,-1.6610,1.6107,0.2778,2.1768,-3.2886
0.1685,-0.7925,0.5775,2.3672,-0.0087,-0.1277,-0.6821,-1.9899,0.3010,-0.4408,-3.5471,1.0250,3.1763,-0.7986,-0.2266,0.1007,0.0970,-0.1764,2.4351,-0.5836
-0.0671,0.2581,-0.4654,-0.6637,-0.8603,0.2647,0.2315,-0.7355,-0.7509,0.1794,2.5214,-0.4513,-0.7438,-0.3864,0.9433,1.0634,-1.0718,0.4785,1.1823,1.6203
0.9258,-0.3902,0.1321,-0.7740,-1.1443,0.3475,1.2161,-0.3428,-0.7195,-0.7540,0.4783,1.6662,-1.6009,1.0917,-0.1806,-0.1731,-0.4219,-1.1693,0.9995,-1.7512
-0.5824,0.7788,-0.1437,-0.4798,1.5307,-0.5449,-1.9843,1.2415,3.9452,-2.0455,-3.8474,-3.5992,4.8171,-1.6696,0.3936,-0.5638,0.3483,1.3687,-0.1019,1.5150
-1.2108,1.3850,-1.4651,0.6920,0.9532,-1.6163,0.7948,-0.8441,0.4886,0.5363,-1.3566,0.0292,-0.5567,2.1480,-0.9106,0.3629,-0.5208,1.4815,0.5877,-1.0239
-0.4154,1.0875,-1.4087,-0.9933,2.6893,-0.4143,0.3269,0.8922,-0.1613,-0.9435,0.4005,-0.3772,0.6455,0.7234,-0.6426,0.0151,-0.6005,0.6356,-0.3950,1.9673
0.4478,-0.9293,1.2577,-0.1746,-1.5646,1.1987,0.3150,0.3042,-1.2385,1.0521,0.9198,0.3201,-0.3006,1.7597,-2.9673,0.0268,-0.5475,-0.3871,0.7140,-1.6620
-2.3166,2.2161,-0.7471,-1.4546,-1.0773,-1.9763,0.9467,-0.0343,-5.4766,-0.2518,4.6474,5.1183,-5.1105,2.4440,-1.6651,-0.2529,1.4448,-1.1877,-0.9638,0.8790
0.7678,-0.0395,-0.5271,-0.3560,1.9130,0.3032,-0.3643,-0.7729,-1.1080,-0.0801,0.8136,2.5359,-1.0678,1.7463,1.0968,-1.4513,2.8503,0.1191,1.2612,-0.0519
1.2745,-0.5500,-0.9869,0.3445,0.6044,-0.8126,-1.0135,-1.6599,-3.1487,2.5777,1.6539,1.1231,-4.2904,2.4590,-2.1533,0.1637,-0.1761,-0.3852,-0.4676,0.2536
0.5748,-1.4665,-0.7000,0.3699,-0.3618,0.2027,0.8809,-2.0619,-0.1327,1.2650,0.4100,1.1029,-1.3361,0.4781,0.6985,-0.0488,0.7551,-0.5266,0.3908,-1.2468
-0.1136,-1.1540,-1.7669,-1.0521,-0.9467,2.0199,1.6199,-1.3300,-0.8669,0.1418,-0.8787,-1.2629,2.7138,1.9957,-2.1961,-3.4769,5.1325,-1.6251,-1.7995,1.4416
1.0418,-0.5085,1.9924,-0.3569,-1.3470,0.7787,-0.4785,0.3452,-4.1545,1.6422,4.2282,3.8893,-4.4570,3.3108,-0.9464,-0.4129,0.0027,-0.6193,3.1327,-2.6834
1.8547,-1.5727,-0.4823,-0.1268,0.9223,1.2300,-1.0492,0.8952,-1.0579,-0.6450,0.6144,0.7553,-1.5031,1.2507,-1.0074,1.4960,-1.4171,-0.0967,1.4504,-0.6564
0.8309,0.4266,-0.2666,-0.1198,-0.5171,-2.1101,-0.2796,-0.8825,2.6458,0.4907,-3.3847,-2.3462,3.1988,-1.9795,1.4719,-0.9168,1.3416,-0.5455,-0.9517,0.8579
-2.4989,0.3892,0.2388,0.3851,-2.5641,0.5756,2.3080,-1.8941,-3.6196,1.2212,5.0334,1.6078,-5.0492,-0.6788,0.1337,0.0933,-0.0198,0.5163,-0.8888,-0.5530
0.4133,-0.7774,-0.3945,-2.5537,-0.0181,-0.9138,-0.6095,2.5227,-1.2794,-0.1394,1.6572,1.3938,-0.0050,-0.3747,-0.0412,0.2782,0.9143,0.9673,0.2698,-0.5582
-1.7771,-0.5050,1.0438,0.5187,-1.0981,0.5489,-0.8637,2.4755,2.9169,-1.2028,-1.1067,-3.2798,4.8024,-1.1246,-0.9663,0.0897,1.1252,2.0028,-0.5698,-0.0356
0.2606,-2.0818,0.5931,-0.0101,-1.2792,-1.2181,0.3032,0.5752,-0.0392,-0.8949,2.4294,0.6692,-2.9754,1.6733,-0.9722,0.3263,-0.3222,-2.0767,-0.2081,0.9410
0.1107,2.1720,-2.1564,-0.0495,0.7668,0.4097,-1.1425,2.1497,5.5620,-2.9929,-7.3490,-4.1188,5.3019,-0.7302,1.6333,-0.3964,0.1457,-0.0505,0.3661,-0.4688
0.1020,-1.2506,1.5557,0.1649,-0.7605,1.6392,-0.0315,-1.2774,-1.1191,1.4106,1.9684,0.9874,-2.8030,1.9603,0.0522,-1.0360,-0.4530,0.0979,-0.4484,1.5472
0.1893,-0.3113,-0.0102,0.1746,1.5073,-1.8940,1.0990,-2.2233,-0.3410,0.4509,-1.4695,-0.2639,0.5643,0.3503,-1.7029,0.9997,-0.6222,-2.0339,-0.8218,0.7008
1.7293,-2.6609,1.2466,-0.0077,-0.6730,-0.3200,-0.6496,1.0153,0.1733,0.7524,-0.2188,-0.0649,0.4136,-0.8789,0.5246,-0.1171,-0.9767,-0.8427,-0.2037,0.5306
-0.6425,0.8156,-0.5588,-0.4683,0.4861,-0.8590,-1.2810,-0.7636,0.3792,0.3032,0.3147,0.0238,-0.5899,1.8241,-2.8843,-0.2028,1.6990,-2.0006,0.2224,0.4419
0.0621,-1.2992,2.1061,1.3274,-1.2157,-1.7293,-0.8231,0.1387,1.5841,0.3292,-2.2651,0.1064,2.7088,-1.9975,0.7568,1.7907,-0.7188,1.1146,-1.5499,0.7353
0.2348,0.3868,0.5521,1.0928,-1.2005,0.2239,-2.0882,-0.1630,-1.8059,1.1758,4.3785,1.5430,-2.0229,2.6717,-2.4134,-0.8154,-0.7129,-0.5262,-0.3399,-0.4937
-1.5202,2.1864,-1.9469,-1.8016,-0.0583,-1.6606,1.0444,-1.2873,-1.6978,2.0026,0.5024,-0.9507,-0.0237,0.6431,0.7701,1.3195,-0.7409,-0.7405,-0.4863,1.0467
3.0649,-2.0644,0.7385,0.0744,-0.6920,-0.0209,-0.5502,0.3584,-0.0151,-0.8395,1.5372,0.9399,-0.7185,1.2395,-1.8033,-0.3590,-1.2454,0.6355,1.5371,-2.4540
-0.9969,-0.5316,0.7435,0.4613,-1.7319,1.3256,0.4116,0.6309,-0.5133,-1.0327,2.2218,0.4915,-0.9631,-0.7369,0.9829,-0.1224,-0.0609,1.3797,-1.6595,-0.1476
-1.1501,-0.1448,1.4626,0.1571,0.3991,-0.3079,0.9346,-0.6905,0.0039,1.5663,-0.5533,-2.0954,1.9906,0.5966,1.6847,-0.6688,-0.6864,-0.3206,-1.2911,0.2842
0.9130,-0.5239,0.7770,0.5986,-0.5693,-0.0047,-0.7578,-0.0097,1.4002,0.9426,-2.2922,-1.7156,2.0516,-1.3215,1.5374,1.6141,-1.3074,0.1502,0.5961,1.3268
-1.6262,-2.1643,0.1527,0.6686,-1.0771,0.4178,-0.9339,1.2890,-1.3145,-0.3187,2.2349,1.1141,-1.6412,2.3823,-1.1549,0.2618,-2.5861,-0.4636,-0.1760,0.7790
-1.4463,2.5733,1.2725,-0.9903,-0.9898,0.4859,-0.5940,-0.1895,-0.0365,-1.5777,1.1425,1.0226,-1.6392,0.0035,-0.8463,-0.8597,0.3940,0.0081,0.0853,-1.0904
-0.6295,1.4111,0.2393,-1.0715,-0.6730,0.3044,1.3159,-0.4988,-0.4862,1.2893,0.7749,0.8152,-1.7294,0.4194,0.4591,-1.0366,0.8149,-0.0136,-1.0511,1.1381
0.1439,0.6111,-2.2210,-0.9697,0.5276,-0.6210,1.1975,-1.4464,1.9194,1.7676,-2.0399,-0.9033,0.6288,0.3714,0.6708,0.6376,-1.4445,0.0135,-0.2487,-2.3838
-0.6619,0.4421,-0.4561,0.3272,-0.9863,2.5766,-0.8810,0.1720,-0.7565,2.0231,1.8699,2.0383,-0.7279,-1.3129,0.8717,-0.8912,0.2499,2.5668,-0.1553,0.5266
1.9187,-1.5371,1.9267,1.3499,-0.3238,-1.9374,0.1632,0.8484,1.1748,0.3743,-1.5895,0.5131,0.1670,-0.2205,-0.7496,0.9743,-0.1220,-0.4364,-0.4518,1.0974
-1.1664,2.7589,-2.0730,-0.6787,-0.5860,1.6388,-1.3224,0.2340,-2.3116,1.3262,4.6641,3.3854,-4.0227,3.6338,-3.2915,-2.0969,1.1365,-2.7185,-0.1032,2.2081
-1.2073,-0.2149,0.1276,0.3272,1.2182,-0.1957,0.0448,0.5909,-1.2401,-0.1173,3.3232,4.3490,-4.7561,1.3122,-2.6723,0.1159,1.3279,-0.1208,0.2304,-1.5638
0.1884,-0.6855,-2.1818,1.2832,0.1470,-0.4111,-0.5730,2.0131,-0.0141,-2.1298,-2.2431,0.9981,-0.5945,-0.6023,0.7337,-0.9480,1.6854,0.7784,0.2817,1.0276
1.0903,0.7556,-0.8911,0.5063,0.2919,0.2658,0.5897,-1.3376,1.9141,0.3046,1.3940,-0.9458,-0.1701,-0.1398,-0.5980,3.4517,-0.7692,0.2189,-0.7038,0.1302
-0.0779,-0.4721,-0.8119,1.1486,0.9709,0.6285,-0.0908,-0.6272,2.3189,1.7798,-1.4705,-0.6686,0.7457,1.9213,-0.9246,-1.1786,-0.3314,0.6362,1.6501,0.8521
1.0391,0.5982,-2.3564,-0.0682,2.4330,-0.7127,1.7329,-0.1691,1.9341,-0.3323,-3.3733,-2.8305,4.3813,0.0123,1.2032,0.3974,-1.0114,-1.1316,-0.8215,0.9008
0.6478,-1.2227,1.7015,1.1152,-0.0927,-0.1873,-2.7793,0.9371,-2.6706,0.1994,1.4400,4.5349,-3.1458,-0.7667,0.0274,0.1645,-1.0364,0.6748,1.5682,-1.5896
0.3063,-1.5164,1.8418,-0.0729,-0.9674,0.9446,-0.3943,-0.0815,2.4539,-0.8046,-2.1258,-3.4744,3.4430,-2.2146,1.5209,0.6767,0.5243,1.6586,-0.8759,-0.2482
-1.2314,2.1446,-1.1225,-1.1889,1.2178,-0.0392,-0.5005,-0.4154,-0.6864,-0.6647,1.6355,-0.0821,-0.4304,2.2020,-0.3014,-0.7889,1.6001,-0.7444,0.9796,-1.7802
-0.2668,0.1533,1.0005,-0.0107,0.9407,-0.0112,0.2927,-1.0637,-1.4445,0.6727,-0.3144,-0.3984,0.4586,-0.8979,-0.1319,-1.0585,0.8728,1.4302,-2.0435,0.3060
1.2631,-1.0920,2.2042,2.0642,-1.6313,-0.5323,-2.0260,-1.8939,-2.8761,1.6070,0.3301,3.3065,-3.3656,-0.4992,0.5473,1.0845,-1.0429,1.7033,0.5188,0.6097
0.3021,1.2748,-1.5248,-0.4720,-0.1418,0.9325,0.2149,0.5493,-0.2319,-1.1768,-0.7459,-0.0475,-0.2009,0.2754,-0.1547,0.3448,0.9845,0.1033,-0.9359,-0.9007
-0.3928,0.0224,1.7258,-0.9845,-1.5851,0.4966,1.0870,0.1225,0.4025,-0.7476,-0.4119,2.2023,0.9920,-0.4879,-0.2699,0.1576,0.4262,-1.1015,-1.1237,0.7024
1.0459,-1.2307,0.8173,1.0509,-0.5510,-1.2086,-0.5101,0.3560,1.0797,0.0435,-1.3072,-1.5357,1.1067,-0.5564,0.1640,0.4746,-1.6469,-0.1078,0.0092,-0.7808
-0.1200,0.7686,-2.7600,0.5370,2.7050,-0.7538,-1.8515,-2.0363,-2.7101,1.0337,1.1464,0.7623,-0.3452,1.4413,-0.8114,0.7586,-0.9527,-1.5006,1.1207,-1.4107
-1.4476,0.2705,-1.7205,0.6075,0.8681,0.2829,0.3756,-1.0476,-3.4863,1.7599,3.3730,2.5339,-2.4452,2.6615,-1.2749,0.0422,0.1244,-2.8241,0.8133,-0.5863
-1.1716,-1.5042,0.1008,0.7578,0.7991,-0.5510,1.1955,0.0903,-2.2190,-1.1578,3.6941,1.1407,-3.6063,0.3908,-0.2766,-0.2071,1.6223,0.3262,0.5092,0.1808
0.6598,-0.8061,-0.3102,-0.7286,-0.7742,-1.0337,-0.5025,1.0750,1.7812,-1.7281,-2.3885,-3.0659,2.7605,-0.3289,-0.0343,-0.6882,1.1913,-0.6164,3.0572,-3.8446
4.5065,-1.6294,0.9030,0.4853,-0.1363,-2.2178,-0.2330,-1.1475,-1.7105,0.5012,2.3195,0.4921,-1.2445,1.5810,-0.2198,-2.3617,1.6093,-0.4825,0.2961,0.5573
0.0280,0.0834,-0.7070,-0.4882,0.0514,-0.1695,0.4146,1.4330,-2.0791,1.2880,2.1730,-1.0606,-1.4602,2.6172,-0.3891,-0.5417,-0.5107,-0.8352,0.4821,-0.7934
-0.0173,1.1124,-1.8839,-0.7963,2.1446,-1.0902,1.1764,0.2655,0.7004,-0.3492,-2.5667,-0.9094,3.7698,-2.1419,1.2843,1.2642,-0.3174,-0.7454,0.6603,-0.2642
-0.2508,0.3050,0.9281,0.1037,-0.3171,0.6879,-0.1177,1.1869,1.7961,-0.2568,-1.8058,1.7886,0.6770,0.8176,-2.1546,-0.4883,0.2919,0.4026,-1.3015,3.1650
-0.1086,-1.6446,1.9324,2.3223,-0.7181,-0.6503,-0.3533,-0.1244,1.4334,-1.1023,-0.6924,-1.9224,0.4562,-0.7299,-0.5767,-0.5979,0.3219,0.0238,3.0299,-0.3273
1.1609,-3.0418,1.6664,0.3722,-0.7798,-0.1119,-1.5214,0.0326,-0.2806,0.9971,0.4182,0.0739,0.1442,-1.0728,-2.5541,0.6422,-2.5892,0.6685,1.0319,0.3268
1.1861,-1.5058,-0.4083,0.5694,0.5686,-0.9948,0.9372,-0.2450,0.4336,1.2254,0.7823,-1.1070,-0.1381,-1.7798,1.4426,0.1938,-1.1883,-0.2143,-1.0849,0.5402
1.6043,-1.9613,2.5794,-1.3319,-2.1197,0.1194,1.0825,2.3854,2.6693,-3.7581,-2.6691,-3.0212,2.4033,-1.7665,-0.2793,0.0864,0.4720,2.6407,-1.5691,-0.0199
1.7573,-2.8096,1.9049,-0.1338,-0.3069,0.1100,-2.0261,0.1407,0.6490,0.2756,-0.3367,0.5076,0.2285,-0.0321,-0.7372,0.3812,-1.1540,0.2248,-0.8837,-0.4777
-1.5249,1.7632,-0.8684,0.5581,-1.7594,0.6110,0.6654,-0.1781,1.1425,1.0247,0.0422,0.9030,-0.4459,1.1668,-0.8353,0.2201,0.4654,-0.5623,1.9051,-2.1442
-0.1832,0.3625,2.1588,-1.1119,0.5864,-1.2981,-0.5979,1.2305,3.7820,-1.4885,-4.1781,-3.0556,4.6864,-2.3189,0.6849,-1.6117,2.5445,0.1803,0.7964,-0.6263
-0.9567,-0.2543,0.0311,-0.0675,1.7662,-0.6991,-0.4265,-2.2040,-2.4273,3.8244,2.8746,1.5663,-1.0448,-1.9254,2.3883,1.4639,-2.0052,1.5368,0.8932,0.5419
0.8021,-2.1968,0.2777,0.6012,-0.9110,2.2956,1.7214,1.3052,-0.8336,-0.0949,-1.2281,0.7668,2.3796,0.4420,-0.4516,1.1874,-1.2004,-0.0146,-0.4772,0.6337
0.0373,-0.8269,0.3647,0.7813,0.5563,-1.4254,0.5184,-0.2845,-1.4876,0.2296,2.6947,1.7571,-2.8743,1.0333,-0.1067,-2.1490,1.9252,-0.4601,0.5345,-0.1361
0.1145,-1.0435,0.5102,0.1503,-3.1624,-0.3315,0.4036,0.9335,0.8067,0.0729,-0.5431,-2.5882,0.1252,-1.2783,-0.1842,-0.6727,0.2365,1.6096,0.1501,1.3736
-0.2300,0.5239,0.2883,0.2011,-1.2915,0.5166,-0.0587,0.0075,-2.0662,-0.5066,0.6061,0.5828,-0.4335,0.5585,0.7211,0.7766,-0.2505,-1.1159,-0.5735,0.6920
0.0698,-1.2059,0.4148,-0.1212,0.2652,0.6821,-0.9325,-1.2568,-2.6794,0.5374,1.5303,1.8519,-1.3416,1.5267,-1.5177,-0.9700,-0.1854,1.1156,0.2293,0.4243
1.2098,-0.7205,1.4829,-2.2041,-0.1776,-1.5637,0.3450,-0.4477,-1.5276,1.9943,2.4620,0.6970,-2.7215,2.2767,-1.9991,-0.9436,0.9319,0.2305,1.0212,-1.9505
1.5084,1.3891,-1.5155,-0.0287,-0.4015,-3.6088,0.6517,-1.5313,0.5265,-0.1224,0.4935,1.9100,-0.5450,-0.5273,0.4863,1.3874,-0.3070,-0.8109,-2.0276,3.3351
1.4074,-1.7919,-2.3186,0.2613,1.1561,-2.0976,0.1926,-1.5961,0.0124,-1.3125,2.6736,1.6572,-3.5714,1.6553,-1.4791,0.9369,-1.2321,0.5623,-1.5309,3.6270
0.5574,1.2771,-0.5926,-0.5162,-0.0990,1.7373,-0.7021,-0.9947,-0.1021,0.3265,-0.9538,-1.6141,1.4302,-1.2592,1.7179,-1.3123,0.0625,-0.9689,0.0895,1.5302
-0.4991,-0.0100,-0.8350,-0.7416,0.6505,-0.6363,-1.8374,-2.2885,0.3632,2.3982,-1.8995,-1.5204,1.1455,-0.6482,-1.4182,0.1177,-0.1834,1.0918,0.3909,0.6791
-0.1097,0.2121,1.5648,-1.3803,-0.7131,-0.5733,0.0140,-0.1785,3.1275,0.7652,-3.3084,-2.2860,3.5747,-0.9767,-0.0978,-0.2513,-0.4304,1.2970,0.3297,0.1523
1.4990,-2.3561,-0.7568,1.0579,0.2194,-1.9856,0.6053,-1.3403,2.2696,-0.8008,-3.4515,-3.5427,3.6108,-1.4180,1.9692,1.3639,0.2430,-1.7325,0.4642,0.1064
0.4034,1.7903,0.9019,0.5264,-2.1569,-0.8797,0.6586,-0.4590,-0.2645,1.1020,-0.3652,-2.0768,1.1689,0.5024,-1.3984,2.1590,-1.8105,-0.0253,-0.4935,0.5001
-1.4234,0.2428,-1.5009,-0.3530,-0.3087,-0.9030,1.6071,-0.6906,-2.3430,0.9772,0.1072,-0.0481,-0.8284,-0.4027,-1.2693,-2.3526,2.0406,0.2256,-1.4551,3.0483
-0.5756,-1.5273,2.5448,1.8963,-0.1208,0.1504,0.7914,1.1461,-2.3015,-0.0465,-0.3282,0.5832,0.9373,-2.4339,3.1688,1.9369,-1.5429,0.0879,-1.0142,1.3666
0.7922,-1.3072,-1.2486,0.3503,2.2544,0.4209,-0.7875,-2.1835,0.1422,0.0873,1.4202,1.3214,-2.8094,0.1996,-0.6410,-2.0584,1.9809,1.1591,0.3262,-1.2428
1.0444,-1.3614,3.2037,-0.7142,-1.6665,0.0117,-0.8812,0.7376,0.5089,-1.6462,-0.8635,-0.9270,2.7352,-0.7730,0.0803,-0.5175,0.5529,-0.3866,0.0696,-0.8634
1.9816,0.4572,-0.7296,0.1845,-0.7332,2.4260,2.0729,1.0289,1.2487,-0.2119,-1.3524,-0.0818,0.8912,0.0359,-0.2874,2.9797,-2.8086,0.8838,-0.0771,0.6590
1.0348,0.0754,0.9337,-0.0094,0.1659,0.5568,0.4830,-1.8414,2.2473,-0.5160,-1.9019,-2.4433,2.5013,-3.8275,1.4873,-0.4267,-1.1926,1.7781,-1.0764,1.4918
-1.5965,2.3198,-1.3202,0.1316,-0.0805,-1.7391,0.6053,-0.5944,2.3372,-1.7101,-1.3824,-3.1123,1.9149,-0.4729,0.3811,0.2714,-0.1138,0.0219,2.1656,-1.0824
-0.0147,1.5528,-0.8055,0.7777,-0.4535,-0.8719,0.8801,0.5772,4.3180,-0.7121,-4.0009,-3.1804,4.2454,-2.3984,1.4457,1.2781,-0.5053,1.3597,-0.9255,0.2324
-1.1118,1.2427,-1.7007,-0.1327,-0.1362,1.6677,1.0479,0.1647,1.7085,-0.0350,-2.1773,-2.7719,3.1828,-2.3088,0.5004,0.8634,0.4134,1.6089,-1.0167,0.4561
2.3125,2.1384,-1.8022,-0.4716,0.4703,-0.1229,0.1805,-0.1764,-0.3281,0.9878,1.4796,-1.5088,-0.5352,-0.8903,1.8057,0.9058,-1.0712,1.5057,0.7138,1.2048
-0.4953,1.1887,0.7063,-0.7266,-0.2722,-0.8065,-1.5265,-1.9880,-3.8395,2.0827,4.5705,1.6049,-5.9992,1.1449,-0.8965,-0.2925,1.3412,-1.5975,0.6386,0.4607
-0.5188,-0.6451,1.4354,1.8763,-1.1074,0.1405,1.2222,0.3800,-0.7557,-0.2351,-0.4834,0.6023,1.4011,0.1883,-0.1841,0.0702,-1.6670,-0.0325,-1.7847,0.9536
-0.6042,0.9166,-1.1566,1.1558,4.2163,-1.4260,1.2100,0.3700,2.5622,-1.6888,-2.9979,-1.6452,3.2857,-1.8949,-0.3002,0.2531,-0.2861,-0.5412,0.7645,0.3310
0.9673,-0.5685,-0.4169,-0.1457,-0.2833,1.0411,1.2010,0.8648,2.9441,-1.7834,-4.4158,-3.3107,3.7281,-2.1772,2.0900,0.0411,0.7169,0.2746,1.6893,-4.1835
-1.7695,0.8973,-2.0270,-0.8406,0.1388,-2.5164,-0.1507,-0.6508,-1.0683,-1.8559,1.8501,0.6130,-2.2322,1.8709,1.6415,-0.9535,2.2694,0.1594,-1.3818,-0.0866
-0.6172,1.3943,0.1574,0.9600,-0.8896,1.1092,0.2469,0.4082,5.0252,-1.4631,-3.4670,-3.4035,3.2866,-0.4592,-0.5613,-0.0975,0.2408,-0.7765,-1.5911,1.5925
-0.5652,0.3759,-0.4433,-0.3361,0.2777,-0.5563,0.6454,1.8081,-1.1490,0.1106,-0.5587,0.1935,-0.3893,-0.6821,0.9269,-0.1449,0.6435,0.1392,1.8593,-1.4858
-0.4688,-1.0477,1.9450,-1.7056,-0.3987,0.8831,1.8378,-1.9439,0.7100,-0.2387,-0.4183,-1.7935,2.1855,-0.9787,0.4723,0.2850,-0.0251,-0.8256,0.9903,1.2363
0.9038,1.5701,-0.2279,-1.3931,-1.2997,-0.2418,-0.3120,-1.5485,3.4884,1.0593,-1.8025,0.3056,-1.4183,1.3033,-1.3009,-1.3673,-0.4719,-0.5942,-0.9860,0.0714
-0.8811,0.1460,-0.3468,-0.6201,0.4267,-0.6108,0.7461,0.3702,1.4257,-2.0636,-2.4068,0.2949,2.5334,-1.8048,-1.0512,0.4751,1.5251,0.2768,-0.1009,0.4523
0.5531,2.3229,-1.6224,-0.7237,1.0842,0.1297,2.9199,-2.6006,-3.3367,2.2186,2.1590,3.8071,-4.8322,1.4121,-1.2398,0.0175,-0.0516,0.0460,-3.0336,1.7855
1.1663,0.3435,0.5959,-0.5814,-0.5962,-1.1283,-0.1005,0.1951,-1.4292,1.5648,1.2418,1.9429,-1.3334,0.8092,-0.8139,-0.7977,0.9458,-0.4595,-0.3982,0.6022
-1.8986,0.9939,-0.0769,0.5292,-0.8991,-0.8467,0.8900,0.1075,0.7486,-0.8664,-0.8859,-2.3778,1.4754,-0.2402,0.6260,-0.0502,1.7766,-0.8037,0.3534,-0.0106
0.1857,-0.2479,-0.7174,0.6746,0.4747,-0.8969,1.5606,0.2864,-0.3276,1.1329,-0.6593,0.9079,1.2182,-0.0549,2.8971,0.5989,1.6929,-0.6826,1.1433,0.4357
1.3838,-0.7768,-0.3947,0.9319,0.2147,-0.6804,-0.1882,-2.0005,-0.2924,-0.2337,-0.0987,0.7501,-0.8170,0.2854,-2.7598,1.1985,0.6421,-1.7200,1.5239,-1.3548
0.5726,0.0533,0.7061,-0.6191,-2.4370,-0.9891,0.9362,0.4647,2.7996,-2.0793,-2.2242,-1.5740,1.3984,-0.5869,1.3738,-0.8311,2.0136,1.0046,-0.8886,-0.0118
-1.2619,1.0026,-0.8683,-0.1738,-1.1150,-0.6859,-1.9375,2.7865,2.6729,-2.9511,-1.6515,-0.3006,1.0134,-2.0834,0.7009,-0.3263,0.0959,-2.1176,-2.2428,1.6192
2.9502,-2.8499,0.9703,0.0566,2.3157,-2.2671,1.4993,-1.0244,-5.8692,3.7594,5.5638,1.9973,-3.0957,1.1552,-0.1134,-2.6653,0.5992,0.7877,0.7831,-1.8740
0.3755,0.1175,-0.6695,0.1773,0.0064,-0.9312,0.4561,-0.0158,-1.3605,2.0202,3.2859,4.1137,-2.0651,2.0059,-1.4362,0.4486,-2.7584,-0.0739,1.5162,-0.5941
