# Data generated from networks:
# networks/network1: 500, networks/network2: 500, 
0.6970,-2.1887,0.6633,-0.3868,-0.3556,-0.4938,-0.0667,-1.4178,2.3425,-0.9296,-1.7305,0.2619,-1.1892,-0.8958,2.5196,-0.9719,-0.4047,-0.3967,0.4615,0.7880
2.2007,-0.8437,2.0456,0.7576,-0.8362,1.1683,-1.5732,-0.4048,0.3239,1.2920,-2.4968,-0.0935,2.3999,-0.2379,0.2985,0.6495,-0.9313,0.5035,1.4966,-1.3270
#Random comment
-1.2709,-1.1710,-1.7821,-0.9591,1.3565,1.2706,1.1840,-0.4940,-1.6831,1.9199,3.1936,2.7476,-2.6908,1.0806,1.1494,-0.2445,0.9367,-1.3741,1.2335,-1.6488
-1.0887,0.9297,2.5359,-1.4465,-0.5558,0.1704,-0.5998,1.6610,-0.5482,-0.5574,0.1783,0.9527,0.4924,0.6018,0.1875,-1.1534,1.9851,-0.2136,0.4356,0.8122
0.0981,1.6570,0.6807,0.2282,0.9114,-0.5545,-0.0102,0.5668,-3.9828,1.0957,3.2853,3.9260,-3.8358,2.0304,-2.9693,-2.6047,2.0008,-0.1586,0.0342,-0.2258
-0.3633,0.4083,-0.7902,-0.5837,0.4935,-1.2282,0.6096,-3.0699,-0.8928,1.1927,0.0773,-0.4063,-0.5966,1.7005,-2.1075,0.2383,0.4498,-1.1139,-1.5285,-0.4323
0.3600,0.0149,1.3442,0.2650,-1.4001,1.7263,-2.7130,1.7152,2.3225,-1.7479,-3.4970,-0.9675,3.2750,-2.3350,1.6518,0.4681,-0.7226,0.0194,0.4422,0.0329
-2.9342,1.2112,-0.5821,0.3657,1.9479,-1.0383,-0.8928,0.3990,0.1682,-0.1687,-0.0783,-0.7865,0.9787,0.1689,0.4942,0.7852,-1.0126,-0.5753,-1.1946,0.7438
2.3953,-1.3576,0.2094,1.7303,-0.0799,0.1584,2.0720,0.2485,-0.3043,0.4642,-0.5337,-0.4357,0.4639,-0.6538,1.3012,-0.0289,-0.3866,-1.8583,-0.6641,0.3364
-0.2242,0.2989,1.8888,-2.4463,-1.1302,1.3534,-2.0157,0.4027,-0.2800,2.1518,2.0727,1.4758,-2.2135,2.8397,-0.3231,0.5936,0.2694,-2.4499,-2.7261,1.8187
0.4098,-0.2476,2.7749,0.5711,-2.1347,0.4540,-1.8984,0.8924,1.2680,-1.8567,-1.7091,1.1730,2.2165,-1.5214,2.0226,0.6163,0.2712,1.7242,-0.3652,0.8506
-1.1304,0.3402,-1.1968,0.6046,-1.0922,-0.6816,1.0285,-0.6027,-3.2088,0.1982,3.2776,5.2530,-4.8881,1.2511,0.1402,1.9940,0.4526,0.1312,-1.8010,-0.0598
-1.1130,2.1762,-1.0830,-1.2030,-0.3601,-1.4089,1.2074,0.7212,0.6934,-0.5606,-0.2662,-0.6426,1.8497,-0.1922,0.5556,0.3715,-0.4162,-1.3923,0.8773,-1.2921
-0.8512,1.9066,-1.0336,-1.9666,-0.9178,-0.8825,0.3392,-1.1839,-2.4897,1.9211,1.6591,1.7217,-2.1331,1.3305,0.1150,-1.9733,1.0083,-1.8549,1.1358,0.5430
2.6750,-1.4518,0.2876,-0.1267,-2.0051,-0.9491,-1.1624,1.5236,-0.0157,-1.3780,-1.2073,-0.1254,1.5983,-0.9062,2.8067,1.8659,1.8464,1.3795,0.2289,0.4138
1.4878,-0.5339,-1.6179,-0.6686,0.5153,0.1928,-2.5915,1.9637,0.5400,-1.7057,0.2341,0.9586,-0.5565,1.6522,-1.5639,-0.4923,-1.5146,0.3305,-0.3580,-0.3087
0.5401,0.8042,0.1188,0.0136,0.2916,-2.0789,-1.3122,1.0353,0.0806,-0.7011,-0.8382,0.4043,0.4718,0.6211,0.7991,-1.4740,-0.4293,-0.0371,0.4927,-1.9445
0.6923,-0.9728,2.0056,-1.8746,-0.8557,-0.8397,-1.4492,-0.5748,-1.3543,1.1148,1.2793,0.8240,-2.1841,2.4570,-0.9168,-2.0450,0.9210,1.0399,0.4055,-1.3461
0.2070,0.5295,-2.1565,-0.5174,1.5345,-0.8951,0.6308,1.8377,0.5095,0.1631,0.5650,1.0795,-0.5918,0.5595,0.4182,-0.1982,0.2244,1.6911,-0.3721,-1.5741
0.8575,-1.0977,0.3592,1.3580,-2.1631,1.0437,-0.1925,0.5229,-1.5812,0.3582,2.6925,1.3919,-4.6141,1.0310,-0.5512,0.7769,-1.5349,-0.3103,0.2922,0.0055
0.4651,-0.0795,-1.0190,-1.3694,0.4560,1.7658,1.7660,2.1517,2.6980,-1.1127,-2.2873,-1.1276,0.6983,-3.8112,2.5429,1.1076,0.0033,1.7502,-0.3614,0.2827
1.9130,-2.8308,1.6623,-0.0868,-0.4875,0.0398,-1.3985,-1.1263,-0.8777,2.1017,0.0887,-0.0267,0.8086,-0.4857,0.0694,-0.1541,-0.5666,0.4788,0.3243,-1.7001
-0.0425,-0.8092,0.9831,-0.2747,-0.4738,-0.4975,1.3733,-0.0549,-2.4221,0.2596,4.1720,2.5458,-2.5007,1.9485,-0.6983,0.9547,-0.7752,-0.1095,0.1022,-0.1071
2.3935,0.5279,0.5848,-0.4894,-0.9883,-0.5537,-0.7996,-0.1029,1.0853,-0.4377,-2.5409,-2.6749,1.9412,-2.2404,0.7462,0.9379,-0.6699,0.8931,-2.4731,0.7787
0.7452,-2.2462,1.1684,0.8660,0.4305,-1.6774,-1.2470,0.5327,1.3663,-1.3274,-2.8213,-0.6449,2.8066,-2.4546,0.8065,1.0275,-1.9852,0.1845,-0.5739,-0.4492
0.6188,-0.5323,1.4841,0.3316,-1.5172,0.9617,-2.0105,0.0991,2.5495,-3.0820,-3.3580,-2.4370,1.9890,-0.7487,1.2847,0.3227,1.0997,1.6498,0.0077,-1.7003
-1.2919,1.4472,1.7191,0.6825,-1.9757,0.1825,1.1795,-2.6200,0.2139,1.3951,0.5246,-1.2129,0.8314,3.7515,-2.5711,-0.8865,1.5650,-0.3759,2.1257,-0.2322
1.5826,0.3987,-1.1997,0.3339,-0.7667,-0.3339,-0.9664,1.5655,0.1644,-1.2617,-0.2302,-2.4935,0.4687,1.2161,-2.3942,-0.9831,-0.0412,-0.5292,-0.6105,0.9012
-1.0054,-0.6673,0.4380,1.1761,0.8888,0.3135,0.4048,1.3241,1.4870,-1.2285,-1.7747,-2.1458,0.0212,1.8777,0.1743,-2.0726,0.9206,-1.6538,0.9881,-1.2685
-0.2996,0.4236,2.7686,-0.0521,-1.3834,1.2560,-0.4882,-1.0908,1.9718,-0.3051,-2.3730,-0.3219,1.6715,-1.0838,0.4655,-0.3655,0.0784,1.3822,-1.1178,0.7697
0.7429,-1.1776,0.0090,0.7116,0.6648,-1.3742,-0.5661,0.9269,1.1830,-0.1708,-0.1014,-0.5760,0.6297,0.4154,-2.0276,0.6586,-0.1663,0.0930,0.1760,-0.5076
2.7709,-3.3793,3.2433,1.6622,-0.4491,0.2650,-1.6543,1.2441,0.9374,-1.5554,0.4135,-3.6705,1.0104,-0.5071,2.0103,1.6355,1.0819,0.2060,-0.6520,-0.1062
-0.4881,-1.0925,-1.0237,0.1861,0.0819,-0.4702,1.1476,-1.6815,-3.5080,1.4469,3.6661,2.9377,-3.9976,1.4042,0.5835,1.8810,-1.3437,-1.4808,0.9668,-0.6649
2.2922,-3.0706,0.7065,0.0847,-0.6126,1.9794,0.2431,0.6819,1.1192,1.5165,0.8004,0.6348,-0.9417,1.4075,-0.3472,0.3512,-0.0756,0.0106,1.2762,-0.7024
-1.8258,1.0143,-0.0957,-1.6235,-0.0492,-0.4035,-1.6299,0.6637,1.8031,-1.9060,-2.2971,0.2963,-0.8150,-0.1060,1.5466,1.3796,1.1443,-0.3206,0.1508,0.6027
1.3192,-0.3788,1.5261,0.2645,-0.6425,-0.6630,-0.5677,0.1193,-0.4373,1.2471,-2.4223,-1.5658,1.4700,-0.4251,0.2353,-0.1981,0.1503,2.9263,-1.8849,0.8146
-1.3621,1.2396,0.7038,-0.8532,-0.1063,-0.6883,-0.6110,0.9890,-0.4818,-0.6888,-0.2541,-1.1228,3.3120,-1.6522,-1.2927,-0.1897,-0.0754,-0.1963,2.3065,-0.1553
-0.2559,-0.1099,0.0981,-0.4627,0.9558,0.2842,1.3735,-1.8472,-0.8105,2.0819,-1.7462,-0.0046,-0.3380,2.4372,-1.0664,1.3055,-0.1387,-0.3606,2.5095,-1.6693
0.8509,0.5947,-0.4190,-0.2885,0.1363,-1.0553,0.5570,-0.2148,2.0672,-1.7526,-0.3621,-0.9033,1.2966,-2.8063,1.8958,0.9787,-0.0155,-0.2303,1.9381,-1.8868
0.8803,-1.0363,-1.5462,0.3853,1.3999,0.1498,0.3179,1.5261,1.1473,1.0927,0.0550,0.6800,-2.4210,1.0794,-2.7436,-0.7271,1.6285,-0.2659,1.1908,-1.4170
-0.6502,-0.9006,0.6057,1.3100,-0.5539,1.5628,0.3689,-0.6164,-1.5990,-0.5601,0.2517,0.5534,-0.0806,-0.9344,0.4250,-0.3138,0.9162,1.0039,0.3400,-1.7120
-0.7692,1.3665,-1.1232,-1.4825,-0.4961,-0.4459,-1.6544,2.2803,2.4357,-0.2372,-3.0217,-3.3739,2.9274,-2.9435,3.0563,2.8882,-2.6542,0.2366,0.6147,0.7096
-0.2017,-2.0887,-0.6193,3.6231,-0.0102,-2.1337,0.1727,0.1891,-0.5390,-0.9720,0.4131,1.6171,-0.7488,1.7766,-1.4625,0.2517,0.4114,-3.1000,0.7227,0.4982
-0.8505,1.0851,0.1885,-2.4383,-0.8007,1.2639,-0.6647,0.4509,1.5190,-0.8413,-2.7661,-3.7480,4.2174,-0.7443,0.4562,0.7246,1.5068,-0.5424,-0.1621,-0.2181
-1.3443,-1.1930,4.2780,1.5911,-3.0395,0.5721,-1.5705,0.2044,-0.5901,-0.4691,1.2370,1.6887,-1.0382,0.4215,0.1193,-1.2009,-0.6152,1.8325,-1.2073,2.8797
0.2146,-0.1711,0.8885,0.4718,-0.2251,0.7849,-1.1097,-0.2733,-0.5989,0.8652,1.9176,-0.4759,-0.4557,2.1590,-1.0417,0.0944,-1.4081,-2.0213,0.4386,0.1669
0.2289,1.1824,-2.1203,-0.2300,1.7962,-0.1960,-1.7476,2.7366,1.0398,-2.6863,0.3576,1.0267,-1.7025,1.4764,-0.6957,0.4427,-1.4834,-0.7972,-0.9206,0.1444
1.7905,-0.6743,1.6950,0.3765,-1.5024,0.1139,-1.5083,-0.1728,-4.1529,0.9199,6.2627,3.4128,-6.0500,1.9568,-0.8808,0.1565,-0.0021,0.1616,-1.0163,-0.2942
0.0073,0.8687,-0.0627,-0.6663,0.7347,-1.7696,-0.2272,-0.1052,-1.1960,0.2853,2.2913,1.5783,-1.9886,-1.6382,0.9681,-0.2455,-0.2967,1.0991,-0.6965,0.6862
-0.4321,-1.9745,1.1728,0.5400,-0.4511,-0.6411,-2.2641,3.2067,2.9731,-2.7094,-2.5090,-3.2322,3.4160,-1.5451,-1.0099,-1.0867,-1.2363,1.3207,-0.4548,0.7188
1.0064,0.6202,1.4557,-0.7571,0.4622,1.1801,-1.4433,-0.3942,-0.5214,0.4894,1.1591,0.3227,-0.5352,2.9109,-0.3789,-3.6119,2.0047,-1.2529,1.8533,-2.4524
2.4998,-2.4238,1.0840,0.6785,0.9937,-0.0666,-1.5764,0.9939,0.8687,-1.7692,1.2902,1.0718,-2.3309,0.7714,0.1001,-1.1778,1.7386,0.6681,-2.0459,1.6271
1.4556,-1.1499,2.8295,0.6770,-0.2325,0.0981,-0.0032,3.2110,2.3148,-2.9010,-1.2413,-1.0268,2.3058,-0.3207,0.5618,1.1425,0.5383,-0.1401,-0.7954,-1.9672
-1.5874,0.2343,-1.2066,0.1536,1.4428,0.6168,0.5536,-1.1178,-0.9371,-0.4546,0.4965,0.4888,0.3580,-1.5813,0.4799,-0.0870,0.7278,-0.9201,0.4761,0.1107
-0.2665,-0.2980,2.4909,-0.3247,-2.6601,-1.1912,-0.2535,0.3634,-2.3112,0.2523,1.0081,0.3932,-1.0864,-0.0253,-1.1182,-0.9740,0.7462,-0.1669,0.6738,1.1418
-0.2386,-0.2442,0.0830,1.3807,-1.6555,0.0231,-0.6206,-1.1514,-2.4334,1.6422,1.9450,2.2980,-4.1939,2.0716,0.1612,-0.8333,-0.1928,0.2240,1.1536,-1.4631
-0.8959,2.7849,-1.1229,-1.1009,1.2903,-0.3949,0.6214,-0.2777,-0.7443,0.4218,2.4616,2.3291,-4.3194,2.5185,-1.5032,-2.0009,0.8081,-0.1347,0.4332,1.0433
-1.3617,0.9950,1.7064,-0.7801,-1.3322,0.4392,-0.7857,0.1254,4.5338,-0.8712,-3.4077,-2.6115,3.0187,-2.8479,1.8013,2.8341,-1.0912,1.4254,-0.5872,1.6820
-1.7926,0.0463,0.3728,-0.4894,-1.1043,0.8176,1.4363,-2.5123,-2.2479,2.3090,3.9424,3.2473,-4.8575,2.0655,-2.7002,1.6667,0.3441,0.6294,-1.0394,1.5940
0.8951,1.2037,0.4753,-0.7565,0.3209,-1.1877,-1.2144,0.7435,-0.2943,-1.7704,1.4297,1.3627,-3.2356,2.9544,-2.2619,-1.7529,0.7989,-0.7609,0.6161,0.6667
0.0275,0.8716,0.7219,-0.9240,-2.1216,0.3210,-1.0824,1.7077,-0.0854,-2.1062,-1.2926,-0.7433,1.4353,-0.7533,1.4274,2.0809,-1.1911,1.4248,0.7085,-0.1749
-0.9027,0.3835,-1.2719,-1.0410,0.4439,-0.4621,1.5619,-1.1796,1.2319,-0.7564,-1.0267,0.0855,0.4790,2.1844,-1.5741,-0.6498,-0.4530,-1.4964,0.3066,-0.2743
0.8017,0.1973,-0.2654,0.5893,1.7116,-1.0009,-0.0966,-0.2532,-1.6931,0.3918,1.8773,1.3545,-0.6844,-1.1161,1.6293,1.0580,1.8900,0.9127,-0.6405,1.7281
-0.7040,-0.4513,0.4502,-1.1165,-2.0132,0.6285,0.6795,0.5873,-1.6000,1.2459,1.7237,3.5486,-3.6191,3.8593,0.6320,-0.3041,1.8308,-1.9049,2.5995,-2.2778
1.2970,1.2175,1.4667,-0.5948,-0.0682,0.1144,-0.6132,-0.9301,1.5738,-0.6040,-1.9104,-0.6775,2.6444,-0.9543,-1.6865,1.9641,0.3892,-0.1826,0.1371,-1.3624
2.5437,-1.9017,1.4798,-0.6173,0.7492,-1.8371,0.0724,-0.6794,2.3216,0.6366,-2.8631,-0.2469,0.6968,0.8677,0.3217,-1.3784,0.0154,-0.8021,-0.7437,-0.2480
-0.3748,-1.7179,-0.3913,0.2497,0.4364,-1.1868,0.8917,-2.9744,0.9163,-0.2968,-2.3843,-0.7280,1.5992,-1.8274,1.0802,0.1450,0.9123,-0.3328,0.0573,0.8170
-1.1776,0.1891,-0.1116,-1.2213,0.6379,-1.5373,-1.4888,-1.8604,-2.2682,3.6316,1.6746,2.5810,-2.5482,2.5007,-0.7276,-2.0855,0.3531,0.4672,-0.3230,0.6593
-1.0989,0.7915,-0.0185,1.0676,0.1141,0.2094,-1.0637,0.1231,0.7660,0.2888,-1.9982,-1.5267,3.8384,-0.3636,0.7762,1.4612,-0.7045,1.3282,-0.0743,0.8799
1.3721,-0.1144,-1.7123,1.4893,-0.2240,-0.1769,-0.3989,-0.9944,-2.9874,0.5146,4.3376,3.7606,-2.2852,1.4811,-0.2762,-0.5482,-0.2657,-1.1323,2.6945,-0.9450
-1.0903,0.2374,-1.3364,-0.5136,1.0701,-0.7699,0.3005,2.0293,0.6397,-1.1622,-1.6723,-2.3679,1.2108,-4.6940,2.6164,1.5495,0.8091,0.9992,0.6650,0.1301
-3.0915,2.6707,0.3845,0.0617,-0.5508,-0.7092,-1.4762,0.4058,3.0609,-0.9898,-2.6698,-1.4255,2.8239,-0.3993,-0.5075,1.2600,-2.2902,-3.3619,1.4910,-1.1431
-1.3151,0.2785,-2.6822,-0.8259,4.1175,-0.7620,1.7239,1.3703,-2.1352,-2.5513,4.4867,3.0105,-4.7699,1.8886,-0.8851,-1.8861,0.8178,-0.5746,-0.3412,-0.3025
0.7118,-0.1049,1.9433,-0.4017,-0.5689,-0.3124,-0.3769,0.3460,0.0163,-0.7919,1.2667,0.0764,0.7562,-0.0328,-0.6061,-0.1085,0.7577,-0.0192,-1.0077,1.3735
1.2251,-0.9952,-0.0851,-0.7664,-0.3839,-0.8447,0.2701,0.4366,-2.3921,-2.5030,3.2787,1.8103,-4.0234,-0.4060,-0.9396,0.3462,-0.2815,-0.3466,-1.1580,-0.6840
-1.3452,2.0493,-2.3271,-2.0817,3.5783,-1.0840,-0.5633,3.0295,4.9858,-3.6736,-5.0255,-1.7055,3.0759,-3.8136,1.0025,0.7854,-1.5920,1.6964,-0.6622,0.5231
0.8425,0.1048,0.5663,-0.6434,-1.0763,1.0268,0.1625,-0.8703,-0.7074,2.0729,-0.1433,1.6114,-0.4181,-1.4487,0.6155,-1.8100,1.4609,0.6787,0.3428,0.1304
0.1367,-0.3599,-0.6037,0.3911,0.7480,-0.0565,0.2220,-0.0334,1.1301,-1.2449,-2.9188,-0.1665,0.6835,-1.2995,1.3987,-0.3867,-0.5903,-0.6403,0.0249,1.5939
-0.7106,-1.7409,0.6517,1.3518,-0.6197,-0.4166,-2.4306,-0.5746,-0.4682,-0.2582,0.5580,-0.7050,0.4071,1.9230,-0.7334,0.7081,-0.9719,-1.8728,0.0112,1.8036
0.2830,0.3062,0.7240,0.2573,-1.7799,-0.1534,-0.5204,-0.9912,2.8255,0.1850,-3.2135,-2.2811,3.2430,-2.2362,0.5535,0.6804,-0.5744,0.3591,-0.2899,0.2573
-2.7486,-0.2117,-1.8080,-0.7560,1.8813,-0.5208,0.5553,-2.0594,-1.9318,1.0307,1.9584,2.5746,-2.8922,2.4553,0.5258,-0.0423,0.4950,-2.0065,1.0289,-1.0984
1.3662,-0.8202,1.6602,0.8105,-1.0449,0.2505,1.4876,1.3236,-0.4465,-0.8417,0.9640,2.2849,-0.6326,-0.9354,0.3522,3.0488,-2.6055,1.4933,-0.9900,0.9729
-0.6270,0.5367,-1.2539,-1.4661,1.7044,-1.0467,0.4024,-1.1137,0.6152,-0.7249,-1.6984,-2.2439,2.4496,-2.0058,1.2045,-1.6728,-0.2876,1.1483,1.5631,-1.9073
-1.1112,-0.2259,1.7905,1.8777,-0.7166,2.0942,-0.9099,-1.6801,2.1719,0.5242,0.4160,-1.5688,0.3070,1.6091,-0.0954,-1.5983,2.1469,-0.6461,1.5786,-0.2997
-1.5850,-0.1776,-0.8504,-1.1150,0.3108,-0.2382,2.4999,-0.7772,-4.1430,1.6222,3.9017,4.3312,-3.8384,4.0995,-2.3706,-2.6833,0.6926,-1.6332,1.6229,0.6949
1.4866,-0.7318,2.7297,1.6885,-2.4546,2.1324,0.1061,0.1252,-0.6645,1.1731,0.8314,-0.6199,2.5128,0.3268,0.1484,-0.0650,-0.8122,-0.4667,-0.7659,-0.3952
-0.5401,2.4517,1.0432,0.0567,-1.4861,1.5240,0.3487,0.3691,1.9133,0.3673,-1.5866,-1.9078,1.1458,-0.6339,-0.5286,0.7186,-2.4415,-1.1598,2.1516,-1.6485
-0.5403,0.4507,0.2368,0.3963,0.3957,-0.9011,-0.5459,0.3419,-1.4664,1.1818,1.2163,1.2911,-1.2163,2.0321,-0.0079,0.0725,-0.6315,-1.3793,1.5384,-1.0528
1.7182,-0.5595,0.0545,0.0788,-0.0433,-0.5480,-1.1121,1.7564,-1.1350,-2.4520,-1.8660,-2.3597,3.1218,-2.9321,2.2176,1.3722,-3.0893,0.8459,-0.5141,0.0681
-1.2602,-0.3283,1.6054,0.1023,0.5055,-0.3498,-0.4975,-1.0327,-5.6641,2.1158,5.7909,6.9872,-6.2608,2.3662,-0.9831,-0.8605,1.6731,-0.3423,1.5632,-1.4760
-0.5047,1.2079,0.2068,0.1376,0.0669,-0.6141,-0.0526,2.0015,1.8789,-2.0993,-0.0117,-1.9372,0.1215,-0.2246,-0.6408,-0.0602,0.6120,-1.9402,-0.4544,1.0701
0.3879,-1.2717,0.8728,1.9551,-0.4371,1.7534,-0.8311,-2.9830,-0.7286,1.7854,1.1024,0.7800,-1.1799,-0.1333,1.8260,0.2881,0.4107,0.9009,-0.6416,-0.2825
-1.0441,0.4725,-0.2459,1.5063,1.9521,-0.9341,0.7809,1.2256,1.5150,-0.7251,-2.5810,-1.0790,1.4462,-1.2056,0.4145,1.2648,-1.1793,1.1421,-0.4070,1.7638
-0.2468,1.8127,-1.9508,0.1311,-0.3679,0.5651,0.5193,0.1211,-1.3151,1.9007,1.0285,-0.5633,-2.1543,0.7138,-1.5754,1.0527,-0.3767,1.1543,-0.2336,0.9489
2.2602,-1.4355,-0.2384,0.4810,-1.1606,-0.5610,0.2168,-0.4351,0.4957,-1.5067,-1.1428,-0.7116,1.7050,0.2041,0.3305,2.4104,0.2870,-2.4515,1.3261,-0.9283
-0.7411,0.6803,-1.8651,-2.7311,-0.1227,-0.0982,2.7947,-1.7632,-0.0819,1.2243,-1.3666,-2.2099,2.2807,0.1848,-0.4117,1.2969,-1.6372,1.5467,-0.1555,-0.0666
-1.5785,-0.9712,1.6110,-1.1890,-1.4764,0.2512,-0.5026,-0.8591,-0.0581,1.0412,-0.9603,0.9809,0.3426,-3.3796,2.3181,1.2732,-0.3471,0.6887,0.5086,-0.0590
0.5832,1.7862,1.0759,-0.4369,0.3492,-1.5948,-0.9447,1.9192,2.0939,-2.5402,-2.9076,-0.2112,1.5770,-0.1425,0.7629,-0.4375,-0.3071,0.5015,-2.3103,0.1540
-1.1021,-1.1703,1.9824,1.0034,-1.2056,-0.6237,-1.6802,0.8008,3.7824,-1.6997,-2.1883,-2.5665,3.0594,0.8184,-1.0955,1.6312,-1.9747,-0.2891,-1.2677,-0.1774
-0.0112,1.5007,-1.6445,1.3375,-0.3423,0.7127,-1.5857,0.6450,-2.6468,0.4365,0.6149,2.9234,-2.3731,1.4568,0.0988,0.9309,-0.1552,-2.1744,1.3093,-1.0539
-2.1198,1.9192,-2.1637,-1.7683,1.5016,-1.8309,0.7382,0.4234,1.6546,-1.4082,-4.3237,-0.9623,2.3063,-0.8314,-0.6862,0.7592,-1.6061,0.4427,1.1981,-0.4754
-0.7483,2.3306,-0.0010,-1.1325,0.2369,-0.0461,1.9538,-1.8472,-2.4739,3.6232,4.2632,2.3728,-3.6883,2.2385,-0.2611,-0.3229,-1.3631,-0.4186,-0.3464,0.5171
2.0832,-0.9011,0.8770,-0.2431,-0.6977,1.4082,0.2863,-1.0249,-1.2855,1.6706,2.4227,1.5623,-2.4234,-1.1888,1.8129,0.8063,-1.3775,-0.3159,-0.2196,-0.2471
0.4317,1.9558,-1.1467,-0.1149,0.3083,-1.4837,-0.5756,0.6562,0.2614,-0.3693,-0.4012,0.1343,0.4375,-0.0380,0.0542,-1.0982,-0.2214,0.2541,-0.5582,0.1520
-0.1456,-1.5362,0.7613,1.2148,-0.0713,-0.8978,-2.1402,-0.0474,0.3359,0.1365,-1.6868,-2.0508,4.4297,-1.0835,-0.5282,-0.6768,-0.2577,1.7036,-2.3182,1.5798
-1.4447,0.5268,1.2134,-1.7917,-1.2674,0.7254,-0.9607,0.6205,2.1743,-0.3999,-3.5209,-2.5121,3.1401,-2.2563,1.6669,1.5827,-0.3242,-0.6462,0.6776,-1.8603
-2.3213,1.6025,-1.0471,-0.9512,0.5343,-0.2730,-0.6573,0.1168,-2.6202,0.9773,1.7898,2.8567,-2.3845,-0.3490,-0.2480,-1.4473,1.2470,1.0402,-0.1276,1.5061
-0.1194,-0.5920,2.7479,0.6971,-1.7125,1.8673,0.8780,-1.1884,-1.4573,1.1480,-0.7732,-0.3782,1.2233,0.0965,-0.3259,1.3929,1.7414,0.3662,-0.5836,-0.5261
-1.3472,0.2371,0.5515,-0.8303,-0.4266,-0.9976,-0.8701,-0.1852,-1.6407,0.6542,2.1941,3.0194,-4.1522,-0.3751,-1.3259,-0.1610,-0.6205,0.0671,1.0449,-0.1075
-1.9042,1.4088,-0.3383,-0.7602,1.2422,-0.9853,-1.7530,0.9322,2.0250,0.7089,-1.5457,-2.9817,3.0930,-2.4346,2.4169,1.6108,-1.8418,2.1825,-0.7748,-0.0786
0.6518,-0.3593,-1.4367,-0.3287,0.0772,0.5495,0.5588,0.9441,0.2538,1.0273,-2.9337,-2.3344,3.1088,-1.2754,-0.9334,-0.4017,-1.2144,3.2964,0.5393,-0.8249
-1.4720,1.0747,1.3058,-1.6815,-2.3977,-0.5279,-0.3829,-0.5958,-0.0576,0.4668,0.5424,0.2309,0.5674,-0.0713,0.9770,-1.5462,1.8282,-0.4848,0.6306,0.2184
-2.2339,1.0501,-1.5537,-0.6510,0.1808,0.1367,-0.3381,0.3109,1.8432,-0.7868,-1.5316,-1.5641,2.5439,-1.0842,1.2538,-1.0187,0.6400,0.4608,-2.3047,-0.0470
0.6778,-0.8857,1.7283,-1.1720,-2.3028,-0.4975,2.2252,-0.1534,0.6852,-1.2528,-0.8691,-1.5492,0.1102,0.4691,-1.7536,-0.7547,-0.0271,0.1554,-0.5685,-0.7605
0.9631,0.3734,-1.7006,-1.5647,0.4777,-0.3583,0.4741,-1.2879,-3.2832,1.6331,3.5647,3.8322,-6.1375,3.4557,-2.8758,-0.3438,0.9979,-0.2969,0.7963,-0.5640
-0.4954,1.3686,2.0289,0.3530,-0.9584,0.1660,-2.2133,0.4670,-0.3035,1.5861,1.2405,0.7579,-3.0001,4.1072,-0.3580,0.3954,0.7762,-0.5176,-0.3352,-0.6122
-0.9863,0.6589,-1.1045,-0.2366,-0.8284,0.2078,1.7571,0.3316,0.0158,0.0977,0.4651,0.3746,-0.5022,-0.4719,0.6083,0.8459,0.1046,-2.0473,-0.4473,-0.6190
-1.2674,1.1303,0.5595,0.4074,-0.9479,0.9552,0.8911,-3.3347,0.5843,-1.4976,-0.0014,1.6141,-0.9401,-0.2543,-0.3426,-2.0524,2.1760,0.3277,-0.6608,-0.2701
-1.2673,0.6307,1.3556,0.1690,-1.8736,-0.1966,1.0040,-1.6135,0.4322,-0.1410,-1.9240,0.7969,1.0515,-0.9216,-0.2954,0.2258,0.5134,2.4037,-1.7271,1.0856
0.8854,-1.0407,1.1555,0.7145,-1.5932,1.5857,-1.0094,-1.5127,-3.2553,1.7701,3.0304,1.8808,-2.8358,1.3507,-0.9468,-0.4528,1.6896,-2.4858,-0.4116,-0.7732
-0.6561,0.5136,0.6777,-0.2479,1.2400,-2.5373,-1.5094,1.7657,1.6805,-2.2821,-2.7614,-0.2088,2.7020,-1.9532,1.5893,0.2838,-0.4104,-0.2689,0.0057,1.5993
0.2787,1.0115,1.8274,0.1267,-1.1959,0.3269,-2.3750,1.4388,0.1147,-2.3873,-0.2917,-1.5101,3.0102,0.0920,0.0709,-1.5543,1.2099,0.2819,-1.5756,0.3481
0.7169,1.5234,0.2874,-0.8619,0.7730,-0.5490,0.2146,-1.8061,2.1474,0.3886,-0.8808,-1.5202,2.0279,2.1781,0.8940,-0.2206,1.3285,-0.8752,2.1154,-3.2463
0.0799,0.1528,-1.1330,-1.0829,1.2527,1.5396,1.4381,2.4609,1.6021,-0.4899,-1.2044,-1.1440,0.4005,0.9917,-0.3126,1.4107,-0.2188,0.4498,0.1101,-0.1136
-2.4949,2.4105,-0.1865,-0.4943,-1.1981,2.6091,0.2867,-1.7808,-4.6981,1.5919,6.3221,3.1113,-4.8170,0.7550,-0.1754,0.7057,-0.6862,2.5264,-0.8740,2.5839
-2.9315,0.9088,-1.4016,-0.2019,1.3502,-1.0140,0.3872,-1.5730,0.4542,0.5218,0.7861,1.7331,-1.5565,1.6795,-0.9681,-0.8235,0.5506,1.2672,-0.6648,0.8911
