# Data generated from networks:
# networks/network1.csv: 500, networks/network3.csv: 500
1.3668,-1.9768,-0.1922,0.8331,0.7828,0.9180,0.4847,-0.3828,0.7549,0.7188,0.3583,1.4483,0.5439,0.7833,0.3132,-0.0557,-0.9524,-0.3869,-0.0444,-1.8354
-1.2835,1.0905,1.6274,0.8258,-0.6956,0.1131,-1.1966,0.1525,-0.9316,-1.7381,2.7339,1.9393,-4.0302,1.1585,0.0139,1.3658,-0.0770,-0.9614,0.5327,-0.5453
1.1951,-1.8257,1.5630,-0.1504,-2.1230,1.0013,0.0090,0.3686,0.5124,0.5393,-2.4220,-1.0114,3.0396,-2.5497,3.0042,1.3962,-2.7167,-0.4620,2.5717,0.2286
-1.6837,0.9412,-1.2678,-0.3385,0.7067,-0.6425,-0.1115,-2.1497,-3.6737,0.3564,1.3214,3.3402,-2.1918,-0.3839,0.6995,2.7651,-0.6499,0.4893,-1.8488,0.1778
0.6875,0.3464,-0.3176,0.1366,-0.7688,0.3209,0.6581,-0.7611,3.8252,-1.5350,-4.3029,-1.9346,3.4695,-0.6686,1.4036,1.1290,0.3073,-0.8372,0.5394,0.8179
-1.5864,0.7008,0.4578,-1.4012,-0.2580,-0.4704,0.0060,2.6131,1.7230,-1.4002,-0.3243,-0.0574,1.0540,1.2272,-1.2467,-0.9154,1.7066,-0.8092,0.0647,-0.6562
0.0749,0.3666,-0.9956,0.0051,1.7756,-0.2790,1.5217,-2.1784,-3.0099,2.7216,1.2361,2.3714,-1.5197,-0.6477,0.8226,0.1370,0.8095,0.7001,2.0452,-1.6549
-0.0605,3.2981,-0.3330,-0.4378,0.1935,1.6683,-0.1774,-0.3308,-1.0036,1.9566,0.6194,-0.1995,1.4871,0.8307,-0.1615,2.0979,0.1691,-0.9291,0.9473,-0.4367
-0.9024,1.8494,0.4013,-0.1295,-0.6933,-0.1154,1.0279,1.2238,3.9580,-0.6003,-2.7834,-1.7192,0.8969,1.1115,-0.2167,0.0197,-0.2022,1.2417,0.8608,-1.0674
0.5045,2.5633,-0.4823,-0.8867,0.5975,-0.5101,-0.1550,-1.5161,-1.2908,0.8807,2.7488,0.8984,-1.0242,0.6495,-0.8453,-0.7897,-0.6381,-0.2629,0.1226,-2.0361
1.7264,-2.6653,0.8763,0.8649,-0.3290,0.5972,0.8649,-1.4173,3.0482,-0.7054,-2.5441,-3.9772,5.2792,-3.0161,0.3058,1.3728,-1.6458,1.7396,0.5536,0.1342
-2.4166,1.5777,1.7288,0.1286,-1.5549,1.9097,-0.7579,2.8252,2.4685,-2.8212,-4.2246,-2.1570,5.9324,-1.6241,2.3006,-1.0597,0.8921,0.9856,0.3324,0.0910
-0.9354,0.5862,-1.6272,-0.5424,1.6190,0.1263,1.1563,-0.4153,2.1756,-0.8155,-2.3053,-1.0325,1.4817,0.0946,-1.0115,2.1765,-0.3260,-0.9101,0.0207,-1.4897
0.8492,-0.7920,1.7903,0.1997,0.2007,0.9003,0.6786,-1.6196,-0.4889,0.5357,1.1031,0.4806,-1.8818,-0.6810,3.4388,-0.4565,-0.6461,1.8129,-2.3286,0.3498
0.1153,0.3370,-2.0166,0.0372,0.8692,1.3098,-1.0057,0.8018,-0.5464,0.1955,0.7882,0.7010,1.1653,1.8923,-1.4609,-1.6854,1.3496,-0.0530,0.6323,-1.9938
-0.1437,-0.6069,1.1795,-1.0426,-0.1167,-0.3508,-0.6710,0.6515,-0.5304,0.7206,0.1534,0.4690,1.3541,-0.3493,0.3395,-1.8610,-1.3398,-0.3822,-0.7448,2.9242
0.6673,-1.7555,0.1530,0.0726,1.2236,-2.5900,0.2683,0.5642,1.0238,0.6307,-2.4372,-0.3141,2.1309,-2.2058,0.3370,0.8437,-1.6984,1.2414,-2.2291,2.0851
-0.1935,-0.1191,2.0324,0.4105,-2.2319,0.2046,-0.7194,-2.2529,-2.5571,1.0013,2.8754,1.0871,-2.5432,0.4615,0.5817,-2.9652,2.8059,-1.5674,2.1147,-0.2751
-1.8574,0.0559,1.4369,-0.9280,-0.5353,0.7136,0.6479,-1.9526,1.3485,1.5092,-1.5200,-1.2057,0.7271,-0.1127,-1.4443,0.8525,-0.9757,1.5316,-0.1066,0.7777
0.3930,-0.5436,0.7145,0.7050,1.2789,-0.5815,1.0434,-3.2176,-2.3876,2.5242,3.4743,3.5255,-3.5186,1.4200,-0.6479,-1.2583,0.5374,0.7779,2.4862,-1.7999
1.3272,-0.5645,-0.1801,0.1537,0.8597,-2.0261,-0.8673,0.2540,0.9820,0.0707,-2.0873,-2.0475,4.6763,-1.1821,0.1093,-0.2156,-1.1555,2.3161,0.4498,0.6123
0.1214,0.6001,0.0412,0.5342,-0.7861,0.2809,-1.2405,-0.4057,0.1778,0.9172,1.1411,0.0897,-0.9343,2.1116,0.4626,1.7524,0.1734,-1.7617,1.6019,-0.2555
-1.8573,2.1550,-2.7143,-1.3493,1.0666,0.2421,-0.3371,-0.0483,-0.1997,0.5327,-1.7885,-0.9483,0.9978,0.2127,-1.6476,0.4714,-0.4240,0.0531,1.7285,-1.1010
-0.5221,-0.0010,2.0823,-1.8945,-1.7337,-0.8907,1.3220,-0.3546,0.4898,0.4438,-0.6396,-0.4836,2.3810,-2.4414,-1.1694,2.8299,-1.4557,1.2767,-0.2574,0.9030
0.9401,-0.7047,1.8408,0.2815,-1.5686,0.2384,-0.0691,-1.0885,-2.0888,1.4223,4.2439,5.7451,-7.3262,4.4015,-2.0165,-0.7696,-0.0264,-0.7869,0.9548,0.4416
-2.7076,-0.5241,-1.2461,-0.3193,0.6156,-1.0881,1.2649,1.1740,1.7776,-2.9466,-1.1372,-1.9600,0.8215,-0.6904,-1.1803,-0.2410,-0.7443,1.0931,-0.8858,2.1802
0.4370,-0.3233,0.1655,0.0857,-0.2647,-0.2855,0.7569,-0.1260,1.5768,-0.5585,0.0294,-0.2423,1.5687,-1.9231,0.8990,1.1425,-2.1504,0.5987,-1.3134,-0.1807
-0.4939,0.6971,-1.2051,1.8532,1.6220,-0.6135,0.6840,0.4409,-0.7165,-0.4431,3.9892,3.3311,-4.6826,0.5136,-1.1222,-0.0281,0.1662,-0.2159,0.0392,-0.4933
-1.9512,2.7903,0.2276,-0.7804,-0.0921,0.9867,0.1510,-0.4331,-0.4306,2.5441,0.5405,0.3769,-0.2357,-0.6833,0.2128,0.7472,-1.0750,-1.6455,-0.1293,-0.7321
0.7928,0.6196,1.8407,-0.6168,-3.7939,1.8815,-1.7173,0.5956,1.4554,0.5557,-3.4092,0.2659,3.3912,-2.5643,1.3024,-0.4211,0.6766,1.6063,-0.4625,-0.7529
1.9341,-2.5959,1.2754,-1.4155,-0.0234,0.6712,0.3455,1.9732,1.8242,0.3441,-1.6146,-2.2577,1.5245,0.3114,-0.6056,0.8545,0.6043,0.0330,-0.3941,1.6061
-1.2897,0.4594,-0.5262,0.1207,0.3303,-1.1799,0.1439,-0.2618,-2.6847,0.2268,3.2443,2.6269,-4.9048,2.4924,-1.9757,-0.2191,-0.6528,-1.4408,0.8846,2.4226
-0.7063,0.3432,-2.8419,0.3179,0.8848,-0.2074,1.1327,1.1273,2.5809,-1.5209,-5.5317,-3.7122,5.4335,-3.3881,2.2965,0.5190,1.0118,0.5488,0.4595,-0.6470
0.1992,-1.2757,2.3517,0.5830,-0.4883,0.3465,0.1588,-0.3643,-3.8500,0.1313,5.0400,3.9352,-7.9162,3.3539,-3.1418,-2.2484,1.3002,-1.7309,-0.4472,-0.6072
-2.5867,2.5073,-0.6257,0.0394,-0.1962,-0.1193,1.0237,0.9453,-0.4632,-0.2253,-2.3277,-1.7386,1.9456,1.0390,-1.0050,-0.7695,1.0321,-1.1151,1.8128,0.1576
0.3484,0.2517,0.2891,0.1276,-0.0517,-0.1995,-0.1443,-1.8109,1.9903,-0.0046,-1.0865,-1.5732,2.0913,-1.9544,-0.2112,-0.6364,0.6227,-0.1745,2.3170,0.0321
2.2337,-1.8881,2.0585,-1.7099,-0.6618,-1.6527,-1.1011,-0.3245,2.7311,-1.0745,-2.2656,-1.5099,1.3166,-1.7039,2.1323,0.5682,0.7562,0.2250,0.2539,1.2629
0.5412,-0.1030,-1.2549,-0.3782,0.4959,-1.1987,0.2736,0.5804,-1.1525,0.2821,-1.3517,-0.2982,0.1564,-1.3425,0.8396,0.0468,0.0705,1.2730,-0.5655,0.8629
2.2643,-3.3562,1.2401,0.9777,-1.1136,-0.5908,0.2229,-0.5042,-0.6282,0.3297,0.8766,1.5805,-1.4277,0.4600,0.6277,-0.5692,0.6390,0.0255,0.3853,-0.3342
2.6595,-1.7465,2.3360,-0.0029,-1.6823,0.2062,0.2621,0.6748,-0.0501,0.2239,-2.0253,-2.3694,3.8928,-1.7703,-1.2310,1.6841,0.4628,1.9563,-0.5297,-0.6830
-0.3586,-0.0774,-1.0971,-0.1377,-0.6515,-0.2875,0.5672,-0.9195,-0.3852,-0.6433,-1.0938,-2.1709,3.6117,3.2154,-0.6510,0.1407,-1.3080,-0.7731,0.3410,0.4307
-0.1358,1.0129,0.7011,-0.0420,-0.4315,0.0803,-0.5897,1.6987,0.3081,-0.8098,-0.7867,-0.0901,1.1961,-0.3265,0.3998,0.8924,-1.3465,0.8292,3.4527,-0.4550
-1.1337,2.1663,-0.8066,1.1034,0.0536,-0.4959,-0.6005,0.3449,1.4063,-0.5171,-2.8966,-2.3245,3.0246,-1.6400,0.4241,1.1019,-0.9113,0.3356,-3.2717,3.2978
-0.0909,-0.0958,-0.3844,-1.6240,-0.2021,1.1375,-0.6859,-0.2166,-2.1590,1.6065,1.4907,0.7871,-1.1539,-0.7821,-0.6761,0.6544,0.9975,2.0031,-1.6854,1.8406
-1.2375,-0.2764,-0.5694,-2.6209,1.0545,0.8703,0.2002,0.0181,1.9526,-2.1099,-1.6299,-2.9748,2.4962,-0.9481,0.8321,1.1396,0.1984,-1.0796,0.1821,-0.5881
-0.5335,0.2412,-0.8446,0.1507,-1.1730,-0.8208,-0.7002,0.4275,2.3270,-0.8353,-0.9026,0.1117,-1.1289,0.1098,-0.8807,0.7272,-1.6025,0.4739,-0.3456,1.0795
-0.6376,0.3646,-0.5645,1.0970,-1.8813,1.3952,-1.2946,-0.2501,3.9424,-0.3224,-5.0376,-3.2545,5.1614,-3.2407,1.5976,2.8656,-2.9104,0.8815,-1.1499,-0.5416
-1.9158,-1.1304,-0.1194,1.5442,0.1148,0.5473,-0.0611,-0.3355,0.8061,-0.3597,-0.1537,-0.7726,-1.1242,-0.8204,-0.0786,-0.3013,-0.8275,-0.4797,-0.2671,1.5312
-0.4458,0.3413,-0.5723,-0.4801,1.8803,-1.2445,-0.4049,-1.3330,-1.0431,1.4830,1.0315,0.1111,0.0067,0.2320,0.8711,1.4604,-1.5102,-0.3128,-1.0008,-0.3260
-2.1087,1.6335,-1.0431,-0.6434,1.0937,-0.3318,2.3060,-1.7820,1.4477,1.0270,-0.2775,-2.2627,0.8073,-1.7877,0.2682,1.0678,0.6938,-0.0802,0.0520,-1.2077
1.8397,-1.3873,1.6026,1.3504,-0.4535,0.2097,-1.7900,0.4763,-1.0279,-0.0076,1.4143,1.2427,-0.3220,-0.0161,0.4681,1.9260,-0.4645,-0.2309,-1.5716,1.5126
-0.4693,0.1924,-1.0096,0.8246,0.6652,0.5864,-0.0109,-0.2042,-5.3016,0.9246,2.9923,2.5368,-4.5044,2.5390,-1.3724,-1.4410,1.9441,-1.8596,0.2978,-0.6255
0.8157,-0.1312,0.2516,1.8617,-1.3798,-1.2349,0.1246,-0.1963,1.0621,-1.6056,-0.9539,-1.6226,-0.3407,-0.2763,0.7220,1.4877,-0.9517,0.3895,2.3400,0.0901
-0.4223,2.6514,0.2531,-0.4592,0.0454,1.7031,-1.3191,1.2743,-0.8177,-2.6572,1.0010,1.8888,-2.2264,0.1319,0.2828,-1.9912,0.5540,1.5031,-3.3507,0.8428
-0.9089,-1.0431,1.4874,-0.3030,-0.5151,0.6113,-0.6023,-0.9965,-2.0713,2.2202,1.9703,2.0090,-2.4914,1.7203,0.2224,-0.6122,-0.6188,-1.3348,-1.1657,1.1233
1.3189,-0.4373,0.8140,0.2478,-1.4753,2.0386,0.2247,0.4374,-3.7080,1.6614,3.3791,2.1220,-2.9324,0.3627,-2.0903,-1.7653,1.8485,-0.3467,-0.0304,0.2154
-0.1381,1.6506,-0.6546,-1.5427,0.9579,1.1737,-0.0576,0.5254,3.2749,-0.6976,-2.9630,-1.8410,1.8816,-1.0283,0.3831,0.1355,0.6686,1.4987,-0.2611,1.6586
-0.6736,2.8445,-0.7276,-1.9916,-0.0575,1.6370,-1.4638,1.9881,2.6638,-2.3333,-3.2816,-1.7060,5.1468,-2.8641,0.2714,0.9790,-0.2741,0.2467,1.4981,0.0328
0.4934,-1.7073,0.5217,0.1355,0.4500,0.7170,0.4091,-0.4101,-0.3069,1.0755,-1.3215,-1.6870,2.4285,1.2415,-1.6807,-0.8535,-1.6064,0.7953,-0.6721,0.9976
-2.1537,1.6774,-2.9704,-1.2703,0.7623,-1.0013,0.5736,0.0089,-3.0042,1.2579,3.7703,2.6138,-2.3975,1.9297,-0.8607,0.1813,0.8563,1.5288,-0.7598,-0.4524
-1.0034,-0.9521,-1.4966,0.6840,0.2703,-1.0395,1.5501,-1.7765,-1.9939,0.6883,1.1991,1.8333,-2.0962,1.3621,-0.8657,0.2085,1.1402,0.2484,-3.4966,2.9898
1.0733,-0.5202,1.9259,1.3510,-0.7395,1.0756,1.3968,0.6048,3.4803,-0.5281,-3.3661,-4.0538,3.9636,-1.0394,1.6262,1.2210,-0.3405,0.7297,1.0740,-0.0737
0.6545,-2.0942,-0.5808,-0.9041,-0.0090,-1.0869,0.7304,-0.2982,-0.7760,-0.6737,-0.9523,-0.4008,-0.5577,3.0969,-1.1202,-0.5055,-0.2923,0.3922,-0.6746,-1.2945
-1.0027,0.7854,-0.3895,0.6443,1.1121,-1.5944,-0.1633,-1.2108,0.4456,-0.8164,0.5287,1.6092,-0.7928,3.2176,-1.7647,-1.9529,1.2100,-1.9934,1.8037,-0.3998
0.6680,-1.2489,2.0953,1.0658,-0.9828,-0.1768,-1.4033,-1.0300,-0.2251,0.0641,1.4393,0.0885,-1.0572,0.6865,-0.5181,-0.2733,0.3375,-1.1077,0.1968,0.7375
-2.5165,2.2050,0.0994,0.1276,1.1099,-0.4331,0.8800,0.0112,-2.3010,0.8816,0.9042,-1.9798,0.9380,-2.4132,1.5558,1.2643,-1.6020,-0.6601,0.3112,-0.2378
0.4115,-1.9651,1.2609,-0.6631,-0.4963,1.8070,-1.6613,-0.8632,0.7156,0.7359,-0.1638,-0.3007,0.7928,0.9725,1.9357,1.3201,-1.8041,0.2850,-0.3114,0.0305
-0.1070,0.5295,0.9729,1.4993,0.3046,0.0982,-0.3387,2.7396,4.3115,-2.4623,-3.2932,-1.9579,2.7782,-2.0585,-0.0601,0.5827,1.6216,1.2681,-0.7380,0.8010
0.3595,0.2134,0.8938,-0.5980,-2.2485,0.3598,1.4136,-1.4978,-2.1737,1.5334,3.3406,3.2577,-3.0859,1.2665,-1.3775,0.7366,-0.9730,-0.0245,0.6411,-1.0034
-0.1894,-0.1171,-2.6087,1.1001,2.7599,0.8574,0.1751,-0.2840,-4.4408,0.0431,4.8329,3.3882,-5.3665,0.7806,-0.4567,-0.0288,0.0073,0.8413,-0.7866,0.7782
0.5669,0.4653,-1.0967,0.0984,-0.6909,-0.4592,2.3241,-0.3713,-0.9954,0.1288,2.4068,1.4595,-3.3142,1.3299,-1.1560,1.2609,-1.1894,-0.3341,-0.1782,0.1356
0.2945,1.3064,-1.8332,-1.0572,0.5320,0.1080,0.6489,-1.2674,0.0688,1.4726,-0.7686,0.2055,-1.3173,-0.1407,-0.0036,-1.0790,0.0812,-0.4788,-0.6338,-0.4754
-0.7689,1.8488,-0.1718,-1.6091,0.0205,0.1725,1.4929,0.7196,-0.7577,0.0642,0.9046,-0.6226,-0.3479,-0.7613,0.4774,1.1468,-0.8166,-0.7474,2.8669,-0.8625
-0.2321,-0.5530,-0.7219,0.8107,0.5899,1.0126,-0.1740,2.1870,-2.5746,-0.1351,2.2107,2.7076,-2.8010,1.3268,0.1417,-3.2124,1.6903,-0.2641,-0.6378,1.3613
1.4133,-2.1908,-1.3950,0.9189,1.3360,0.3191,1.2442,-3.1883,-0.3388,3.0744,-0.9215,-1.2839,2.5575,-1.7143,1.8808,1.0028,-1.5070,0.6094,0.7518,0.0764
0.0306,-2.3043,1.2951,0.3117,-0.6082,0.5252,-1.2653,2.1900,-0.9776,-1.6402,2.3458,0.9828,-0.6147,2.2816,0.4497,-1.3171,-0.2710,-1.9550,-0.2397,-2.2388
1.1832,0.0040,-0.6435,0.3711,1.7372,-0.6449,-0.7492,-0.2787,-2.5229,-0.6181,1.3292,1.5690,-0.5818,0.3281,-0.7895,0.7429,0.4013,-0.3994,1.1001,-0.5487
0.2773,-1.0588,-1.1747,2.3323,0.3734,-1.1514,-1.1828,-1.2305,0.4654,1.7482,-0.7008,1.2789,-0.7789,-1.3063,0.5458,-0.8815,1.9223,0.2769,-0.4535,-0.8959
-1.6337,0.9232,1.2905,0.3999,0.1117,1.1867,-0.4441,0.1172,-1.4143,-0.4662,-0.1279,1.9594,-2.1001,1.6005,-1.1059,-1.4473,0.8570,-1.7557,-1.2332,-1.5035
-0.5425,3.5160,-2.3963,-0.8580,0.2852,0.4743,1.3164,-0.0230,0.7430,-1.4739,-0.9020,-2.3920,0.6417,-0.7943,1.2296,0.7199,-1.5430,-0.3213,-0.0925,2.8552
1.3837,-0.1162,-1.8581,-1.6657,-0.7439,-1.3681,-0.6254,0.5389,0.3580,-2.1248,-1.5973,-0.7277,2.4400,-1.8658,-0.9660,-0.1160,0.6862,-0.0724,0.2659,0.2296
-0.7007,3.3335,0.9952,-0.4461,-0.5149,-0.2318,-0.0904,-0.8703,-1.5474,0.7288,2.5470,2.0279,-2.5036,1.1097,-0.2685,1.6037,1.1483,-0.6291,2.2187,-0.9875
0.1932,-1.0959,2.5549,0.2378,-1.4377,0.3349,-0.2842,-0.3692,-2.0196,0.9686,1.4831,0.4817,-2.7326,3.6538,-1.1649,-0.7000,-1.3239,-0.8255,-0.2774,0.9421
-0.1950,0.6227,0.5201,-1.1990,0.4470,1.7689,-0.6339,1.2090,-1.0985,-0.2891,3.3393,1.0648,-3.0694,2.6191,-3.3936,-0.7414,1.2659,-3.0447,0.3216,-0.3752
-0.7869,0.0389,-1.9156,-0.7279,0.6539,-0.4119,0.8478,0.3068,-3.1140,2.9840,3.1065,2.3185,-1.8160,-0.7328,0.9549,-0.8923,0.1090,1.1060,-0.5043,0.0003
2.5763,-2.3125,-0.7875,0.7911,1.0266,0.6812,0.0567,-1.1691,-0.6717,0.1271,-0.0174,1.3479,-0.4085,1.9747,-0.4335,-0.5141,2.0778,0.0063,-2.1955,2.6373
-1.4523,2.9201,-0.7874,-3.0389,1.8787,-1.0058,1.0748,-0.0597,-0.6272,0.1307,-0.0063,-1.7599,1.1099,-1.3702,1.6325,-0.2861,-0.6894,-0.2351,-0.0768,0.9438
-0.2205,-0.2537,0.2230,-0.2661,-1.5425,-0.0044,0.0591,0.3125,1.2248,-2.0147,-2.0163,-1.7449,1.4728,-1.3266,0.9413,0.5539,-2.1258,0.1818,-1.0531,0.2933
0.6027,0.0290,-1.0267,0.2017,2.2449,-2.1776,-0.0985,-0.0925,-0.3019,0.9540,0.3031,1.9447,-0.5750,-1.0937,0.1326,0.9525,-0.3165,3.0645,-1.5859,1.5797
-0.1421,0.7558,-1.5898,-0.2149,0.2046,-1.9931,-0.0014,0.8004,4.3182,-2.1704,-4.3548,-5.1024,4.7628,1.0869,0.1235,0.2911,-0.0529,-1.7919,2.0526,-1.0412
-0.9266,-0.6652,2.4319,1.1562,-2.4744,0.7745,-2.0742,1.1256,0.6777,0.0158,2.2236,1.5106,-1.1153,0.4161,0.5420,-0.2743,1.4607,0.3274,0.9034,0.6716
0.4688,-0.2775,-0.1361,-1.0574,1.5727,-0.1854,-2.2897,-1.2855,1.0591,0.7101,-3.5039,-0.7341,3.7217,-2.4495,1.5124,1.8103,-1.5304,-0.4072,-0.2500,-1.2688
0.5871,-1.3432,-0.6671,0.5097,-0.3388,0.2772,-0.4323,2.1019,-0.3073,0.0524,0.2457,-0.0190,-0.2692,-1.1426,0.7193,-1.3187,0.3751,0.7283,1.0502,-0.0208
-0.4144,1.0640,0.4912,0.4984,-1.6705,1.9042,0.5390,-2.7226,-2.0705,0.7397,2.8187,3.4654,-3.7996,1.9162,-1.4530,2.0143,0.5582,-0.3270,-1.1956,0.4319
0.0746,1.3955,-1.9009,-1.0428,0.8885,0.7342,0.2981,-0.8369,-0.7312,1.8755,-2.7225,-1.7037,1.9073,-2.3214,0.1615,-0.1013,-0.4124,1.2091,2.1619,-0.8330
3.0261,-3.0672,1.8586,0.8245,-1.5641,0.6116,-0.7407,0.4286,0.9266,-0.2211,-1.2514,-3.7994,2.4232,-2.1000,1.4000,-0.8605,0.3833,0.7562,1.2412,-0.6971
1.7712,-2.6880,0.5653,0.9801,-2.2646,0.7280,-0.4141,-0.1674,-1.1915,0.7466,2.0548,0.5357,-1.9362,0.3927,-1.4884,0.3849,-0.9578,0.2377,0.5631,-0.3369
-0.9970,1.9517,-0.5608,-0.0780,-0.5963,0.1776,-0.0082,-0.4018,0.9359,-1.6590,-1.5636,-0.0764,1.7667,-1.3629,-1.2044,-0.4944,1.6891,1.2643,1.0910,-0.1679
0.8560,1.3645,1.8249,1.7523,-0.6423,-0.9568,0.9565,-0.7063,-3.0909,0.7961,3.1687,2.3178,-4.5596,-0.7505,-0.3963,-0.2701,-0.4619,0.6576,-0.9910,0.7410
-0.8649,2.8130,0.9314,1.6340,1.8480,0.7293,0.2025,0.2632,-2.1830,-0.2500,3.4370,2.8701,-5.2141,3.1694,-2.0483,-1.0848,0.6350,-1.0767,-1.2607,1.0388
1.0922,-1.0056,-1.4089,0.7472,0.3960,0.1999,1.3664,-1.3092,-0.6856,0.0468,0.1432,2.2875,-0.2559,2.7833,-3.7170,-2.0958,-0.0474,-2.0160,-0.9065,0.6365
1.1207,-1.4177,3.2367,0.7380,-2.4974,0.3396,-1.3909,1.1608,-1.2200,-0.2466,0.6531,0.1640,-0.9996,-0.4673,0.7303,-1.5005,-0.3041,0.0021,2.9967,-2.2731
-1.7156,-0.6922,3.1419,0.6707,-0.7172,1.9077,-1.1066,0.6646,-0.1948,0.6825,1.6399,2.7382,-2.6478,1.2539,-1.3697,0.5278,-0.7086,0.3022,-0.8155,-0.4316
-1.3206,0.6053,-0.6835,-0.7035,1.4788,-1.7004,-0.6345,0.3168,0.2495,-1.0015,0.9015,0.5555,0.3880,0.0238,-0.4249,0.4843,-0.6112,0.1874,-2.1941,0.6047
-1.6782,0.1624,-0.7007,0.9077,2.1874,0.4556,-0.5774,-1.9641,-2.5295,0.3288,2.0102,3.0380,-3.6239,-0.1557,-1.2220,-2.0007,1.5278,-0.0354,-0.2852,-0.7191
-2.1221,2.2429,-1.5098,0.8473,-0.8980,0.0667,1.1561,0.4574,1.6805,0.9547,0.3501,-0.9743,0.4592,0.8118,-0.5100,-0.9403,-0.1481,0.3356,2.0133,-1.7236
-1.7360,0.8649,0.9355,1.0394,1.2180,-0.8728,0.9724,-0.2568,-1.1920,-0.4156,0.2392,1.1012,-0.6630,-0.6918,-1.0662,1.4759,-1.0927,-1.0532,-0.2829,0.9350
-1.4819,0.8138,2.0090,0.6045,-0.6143,0.8184,-1.1086,0.6802,-2.0580,0.4040,2.5857,-0.7299,0.2054,1.4860,-1.5488,0.5486,0.1765,-0.3360,1.4092,-2.1718
2.3374,-2.0870,1.8750,0.7803,-1.0416,0.5026,-0.9560,-0.2256,-4.3729,1.6674,4.4599,4.7657,-5.2814,3.6667,-0.8986,-2.9548,0.6721,0.0194,-0.1920,0.4495
2.3048,-0.7108,0.3931,2.0791,-0.1260,-0.6831,-1.1467,1.4680,2.3920,-1.2140,-2.7644,-0.5100,2.8309,-4.0339,-0.7412,0.5434,-0.7931,-0.2821,-1.6855,2.2883
-2.1394,1.9662,-2.3763,0.5775,0.4571,-0.2560,1.6673,0.6231,-0.4221,-0.7556,1.3543,0.8652,-1.0605,1.3202,-0.4503,-0.3386,0.6509,0.1927,-0.8727,-0.7897
0.7355,1.0546,2.4330,-0.8635,-0.2631,0.1709,-0.8473,-0.6015,-4.7164,1.9606,4.6810,4.0219,-4.4098,0.2907,-0.1323,-0.8371,1.3181,-1.1342,2.5441,-2.6881
0.5308,-2.1814,3.8185,1.1149,-4.1915,-0.7321,-0.5830,0.5339,-2.8686,0.2838,0.3858,1.9361,-0.3547,1.8866,-0.9271,-0.6643,-0.5528,-2.4912,0.6183,-1.8576
0.3901,-2.0707,0.4986,-0.4600,-0.8601,-1.1808,0.2841,-0.0380,-0.2652,0.7582,-1.0131,0.3705,0.5632,-0.9296,0.7609,1.4679,-1.8162,-0.8330,1.2118,-1.4664
-0.9988,-0.7787,-1.2119,0.1298,0.5027,-0.0434,0.5427,0.8461,1.4118,-1.7458,-3.2085,-3.9808,3.2512,-1.0440,0.1878,0.4908,-0.3977,1.9022,-2.1811,0.7013
1.1847,-1.4039,-1.8278,0.5112,1.2865,0.1203,-0.2340,0.8961,0.1311,0.6724,2.7680,0.7923,-2.1982,-1.0097,1.2764,1.0237,-1.3940,1.0830,-0.5631,-0.5562
-0.5609,-1.4956,0.3724,0.3252,-1.1430,-1.3624,-1.1640,1.0448,0.0268,-0.1886,-0.0776,-1.0775,-0.5391,2.2681,-1.4689,-0.9880,0.2202,-1.5387,2.0060,-0.5341
0.1844,-1.5147,-2.5591,-0.1145,2.4249,-2.6890,2.8732,1.0370,-1.4681,-1.5302,0.3534,1.7910,0.2725,-1.0762,0.9732,-0.5077,0.6332,1.3590,0.3822,-0.4807
-0.8325,-0.4142,0.1094,2.0665,-1.0848,0.2185,-1.3250,0.4880,2.2090,-0.8843,-3.3309,-2.2009,3.9421,-2.3275,1.0534,2.6336,-2.5600,0.1342,-2.2008,1.6671
-1.2857,1.0026,-1.7448,-2.6430,1.7983,-0.5995,-0.4963,0.5528,-4.2661,0.9091,4.4896,4.3058,-6.3267,3.1506,-2.6930,1.6063,-1.1616,-1.9529,0.9046,0.3438
0.3295,0.8085,0.3643,0.1184,-0.1190,0.7310,-0.7481,0.6201,-3.5464,-0.8893,4.0407,2.2840,-4.3064,1.0168,-1.3398,1.1252,-0.6940,0.8439,-1.0677,1.2116
-2.5554,0.7240,-1.2491,2.5700,0.7204,-0.7156,-0.0327,-0.1124,-1.8855,0.8558,5.3444,2.9818,-3.7722,0.7376,-0.9189,-1.0559,-0.4194,0.5724,0.4405,0.1929
-1.5295,1.1476,-0.5382,1.7574,0.0756,-0.7310,1.3868,-1.1716,-2.0907,1.5411,2.2629,3.1292,-3.7164,-1.1193,2.3658,-0.2856,-0.6076,0.4470,-2.5314,0.4557
0.7314,-1.8545,2.4447,0.8084,-1.5002,0.3399,-0.9059,0.8339,-1.3513,0.1397,1.8903,1.3923,0.5175,-1.3471,1.9174,1.3049,-2.4621,-0.7792,1.2178,-2.0799
0.2822,-0.8833,-0.7497,0.0682,-0.3813,-1.3786,0.6808,1.1214,1.6359,0.0527,-2.5966,-0.8101,2.3730,-1.5432,0.1231,1.9257,-2.3403,-1.4795,0.9832,0.2523
-0.9888,1.7686,0.7490,-1.3815,-0.4007,-0.6646,-0.8365,-2.3739,-0.8677,0.7741,2.4276,1.5791,-1.5810,1.5203,-1.6523,0.3311,0.3794,-1.4472,0.0975,-0.6297
-0.5462,-0.3485,-0.3036,-0.6271,1.0630,-0.1415,-0.2606,-0.2780,1.2366,-1.1598,-1.0110,-1.8009,1.8230,-2.0791,0.7620,1.3625,-1.9831,0.0663,0.3915,-1.2724
